,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
3114,2022-07-05T12:52:37+05:30,292,291,95,31.4,05-07-2022,12:52:37,12,52,37,2022,7,5,288.4,294.4,288.3643202,294.3775232,2.283856388,2.880277764,0.016659782,0.01808194,0.631956112,0.531574787,5.817654499
3115,2022-07-05T12:52:54+05:30,293,291,95,31.5,05-07-2022,12:52:54,12,52,54,2022,7,5,288.4,295.6,288.3643202,295.5774593,2.598461083,2.550294101,0.016614694,0.01808194,0.628215812,0.531574787,5.798952995
3116,2022-07-05T12:54:02+05:30,298,291,95,31.3,05-07-2022,12:54:02,12,54,2,2022,7,5,288.4,294.8,288.3643202,294.7764638,2.510776772,2.720294102,0.016682325,0.018006703,0.63067341,0.531650024,5.811617171
3117,2022-07-05T12:54:19+05:30,298,284,95,31.4,05-07-2022,12:54:19,12,54,19,2022,7,5,287.2,296,287.1661509,295.979661,2.232487402,2.62602361,0.016693597,0.017931466,0.626871606,0.534839767,5.808556865
3118,2022-07-05T12:54:37+05:30,293,285,95,31.5,05-07-2022,12:54:37,12,54,37,2022,7,5,286,296.2,285.9778974,296.1831952,1.907878403,2.414953416,0.016693597,0.017843689,0.626235117,0.538029171,5.821321441
3119,2022-07-05T12:54:54+05:30,298,285,95,31.5,05-07-2022,12:54:54,12,54,54,2022,7,5,284.6,296.2,284.5991561,296.1831952,1.757270611,2.313438999,0.016637238,0.017856229,0.626291476,0.541625387,5.839584314
3120,2022-07-05T12:55:11+05:30,294,285,95,32.2,05-07-2022,12:55:11,12,55,11,2022,7,5,284.8,295.2,284.799437,295.1818905,1.152388823,2.223510738,0.016637238,0.017931466,0.629448108,0.541030304,5.852392063
3121,2022-07-05T12:55:28+05:30,298,284,95,31.5,05-07-2022,12:55:28,12,55,28,2022,7,5,286,295.2,285.9778974,295.1818905,2.315167381,1.813284313,0.016592151,0.017944005,0.629493196,0.537928855,5.837110254
3122,2022-07-05T12:55:45+05:30,293,285,95,31.5,05-07-2022,12:55:45,12,55,45,2022,7,5,286.2,294.4,286.1787091,294.388409,2.475479751,1.646815108,0.016592151,0.017956545,0.632006573,0.537395781,5.847011773
3123,2022-07-05T12:56:02+05:30,293,291,95,31.4,05-07-2022,12:56:02,12,56,2,2022,7,5,286.4,294.4,286.3798029,294.388409,2.662329807,1.752712184,0.016603422,0.018056861,0.631995301,0.536774564,5.843849328
3124,2022-07-05T12:56:19+05:30,294,286,95,31.5,05-07-2022,12:56:19,12,56,19,2022,7,5,288,294.6,287.9709483,294.5830665,3.359761896,1.466969666,0.016671054,0.0180694,0.631305182,0.53261768,5.819614312
3125,2022-07-05T12:56:36+05:30,294,286,95,31.3,05-07-2022,12:56:36,12,56,36,2022,7,5,288.2,295.8,288.1745697,295.7765432,3.346640106,1.507315495,0.016749956,0.017994163,0.62745108,0.532168733,5.798099065
3126,2022-07-05T12:56:53+05:30,299,292,95,31.4,05-07-2022,12:56:53,12,56,53,2022,7,5,287,297.2,286.9779735,297.1765088,2.961080884,1.637070554,0.016761228,0.017994163,0.623023458,0.535281196,5.791523271
3127,2022-07-05T12:57:11+05:30,299,286,95,31.4,05-07-2022,12:57:11,12,57,11,2022,7,5,287,297.4,286.9779735,297.3803009,2.857971308,1.989974874,0.016795044,0.018056861,0.622352747,0.535218499,5.787856226
3128,2022-07-05T12:57:28+05:30,300,285,95,31.4,05-07-2022,12:57:28,12,57,28,2022,7,5,288,298,287.9709483,297.9892208,3.176161205,1.822086716,0.0167725,0.017994163,0.620468476,0.532692917,5.765806968
3129,2022-07-05T12:57:45+05:30,295,286,95,31.4,05-07-2022,12:57:45,12,57,45,2022,7,5,287,297.6,286.9847986,297.5897814,2.271563338,1.644384383,0.016749956,0.018006703,0.621751966,0.535259793,5.785058791
3130,2022-07-05T12:58:02+05:30,297,291,95,31.5,05-07-2022,12:58:02,12,58,2,2022,7,5,287.2,297.2,287.1856171,297.1914114,2.255659549,1.483239697,0.016716141,0.018031782,0.62304504,0.53471417,5.78879605
3131,2022-07-05T12:58:19+05:30,297,287,95,31.5,05-07-2022,12:58:19,12,58,19,2022,7,5,287.6,296.6,287.5895125,296.5978334,1.813284313,1.338656042,0.016749956,0.018044321,0.624893839,0.533657611,5.79275725
3132,2022-07-05T12:58:36+05:30,297,287,95,31.5,05-07-2022,12:58:36,12,58,36,2022,7,5,287.8,297.2,287.7911785,297.1994627,1.837389452,0.8,0.016817587,0.017994163,0.622930894,0.533186125,5.780585093
3133,2022-07-05T12:58:53+05:30,297,287,95,31.7,05-07-2022,12:58:53,12,58,53,2022,7,5,287,298.4,287,298.3819671,0.880908622,1.715808847,0.016851403,0.0180694,0.619139185,0.535177353,5.771582692
3134,2022-07-05T12:59:10+05:30,298,287,95,31.4,05-07-2022,12:59:10,12,59,10,2022,7,5,288.2,299,288.1802605,298.9827149,2.304777647,1.788854382,0.016885219,0.0180694,0.617211446,0.532086106,5.746487757
3135,2022-07-05T12:59:27+05:30,303,287,95,31.5,05-07-2022,12:59:27,12,59,27,2022,7,5,288.2,299.6,288.1802605,299.5858867,2.361355543,1.997998999,0.016975393,0.0180694,0.615223524,0.532086106,5.736548148
3136,2022-07-05T12:59:44+05:30,300,293,95,31.5,05-07-2022,12:59:44,12,59,44,2022,7,5,288.2,301.2,288.1802605,301.1796014,2.467387282,2.431460466,0.017020481,0.01808194,0.610141031,0.532073566,5.711072988
3137,2022-07-05T13:00:01+05:30,300,287,95,31.5,05-07-2022,13:00:01,13,0,1,2022,7,5,288.4,302,288.3813488,301.9881054,2.409979253,2.391652149,0.016997937,0.018094479,0.607626502,0.531540133,5.695833176
3138,2022-07-05T13:00:19+05:30,305,287,95,31.4,05-07-2022,13:00:19,13,0,19,2022,7,5,288.6,301.6,288.5827181,301.5886616,2.349468025,2.01395134,0.017009209,0.018044321,0.608876183,0.531069032,5.699726075
3139,2022-07-05T13:00:36+05:30,302,288,95,31.4,05-07-2022,13:00:36,13,0,36,2022,7,5,287.8,301.8,287.7980559,301.7902486,1.019803903,2.068816087,0.017065568,0.018056861,0.608186406,0.533114495,5.706504506
3140,2022-07-05T13:00:53+05:30,301,288,95,31.4,05-07-2022,13:00:53,13,0,53,2022,7,5,288,302.8,287.9986111,302.7889234,1.138419958,2.031748016,0.017054296,0.018169716,0.605045194,0.532481438,5.687633161
3141,2022-07-05T13:01:10+05:30,301,289,95,31.5,05-07-2022,13:01:10,13,1,10,2022,7,5,289.8,302.6,289.7668379,302.5912933,2.910670026,1.350555441,0.017088112,0.018169716,0.605638555,0.527847378,5.667429663
3142,2022-07-05T13:01:27+05:30,305,288,95,31.4,05-07-2022,13:01:27,13,1,27,2022,7,5,289.8,303.2,289.7668379,303.1888983,3.167333263,1.374045123,0.017121927,0.018169716,0.603715773,0.527847378,5.657815752
3143,2022-07-05T13:01:44+05:30,304,296,95,31.5,05-07-2022,13:01:44,13,1,44,2022,7,5,289.8,303.8,289.7668379,303.7928497,3.405877273,1.145425685,0.017155743,0.018232413,0.60178298,0.52778468,5.647838302
3144,2022-07-05T13:02:01+05:30,305,288,95,31.4,05-07-2022,13:02:01,13,2,1,2022,7,5,290.8,304.4,290.7584364,304.3992121,3.962827274,1.264911064,0.017167015,0.018232413,0.599868929,0.525198189,5.625335586
3145,2022-07-05T13:02:18+05:30,304,288,95,31.5,05-07-2022,13:02:18,13,2,18,2022,7,5,290.8,304.6,290.7584364,304.5979035,4.050678955,0.979795897,0.017245917,0.018144637,0.599161175,0.525285965,5.6222357
3146,2022-07-05T13:02:35+05:30,304,294,95,31.4,05-07-2022,13:02:35,13,2,35,2022,7,5,289.4,306,289.3814126,305.9780055,3.06071887,2.116601049,0.017257189,0.018219874,0.594764884,0.528817253,5.617910683
3147,2022-07-05T13:02:52+05:30,306,288,95,31.4,05-07-2022,13:02:52,13,2,52,2022,7,5,290.6,306.2,290.5731141,306.178764,3.365709435,2.19089023,0.017291005,0.018232413,0.594098957,0.525698607,5.598987823
3148,2022-07-05T13:03:09+05:30,311,289,95,31.4,05-07-2022,13:03:09,13,3,9,2022,7,5,290.8,306.8,290.7761411,306.7826364,3.155946768,2.219909908,0.01732482,0.018169716,0.592166289,0.525237893,5.587020912
3149,2022-07-05T13:03:27+05:30,306,294,95,31.5,05-07-2022,13:03:27,13,3,27,2022,7,5,289.8,307.4,289.7844221,307.3888954,2.452753555,2.063007513,0.017358636,0.018182255,0.590229857,0.527812002,5.590209293
3150,2022-07-05T13:03:44+05:30,307,289,95,31.5,05-07-2022,13:03:44,13,3,44,2022,7,5,290,308,289.9863481,307.989648,2.167025611,2.068816087,0.017347364,0.018194795,0.588347197,0.52727748,5.578123389
3151,2022-07-05T13:04:01+05:30,307,289,95,31.4,05-07-2022,13:04:01,13,4,1,2022,7,5,290.2,307.8,290.1871602,307.792994,2.019900988,0.871779789,0.017392451,0.018144637,0.588927747,0.526807103,5.578674251
3152,2022-07-05T13:04:18+05:30,309,289,95,31.5,05-07-2022,13:04:18,13,4,18,2022,7,5,289.4,308.6,289.3991713,308.594032,0.916515139,0.613188389,0.017460082,0.018157176,0.58633482,0.528856887,5.575958533
3153,2022-07-05T13:04:35+05:30,310,290,95,31.5,05-07-2022,13:04:35,13,4,35,2022,7,5,289.6,309.8,289.5991707,309.787884,1.073312629,1.320605922,0.017482626,0.018257492,0.582536484,0.528237091,5.553867877
3154,2022-07-05T13:04:52+05:30,310,290,95,31.5,05-07-2022,13:04:52,13,4,52,2022,7,5,291.2,310.2,291.1710209,310.1930749,2.587663038,1.50465943,0.017482626,0.018282571,0.581266467,0.524092726,5.526795967
3155,2022-07-05T13:05:09+05:30,313,290,95,31.4,05-07-2022,13:05:09,13,5,9,2022,7,5,291.6,310.2,291.5748218,310.1930749,2.595380512,1.656502339,0.017516442,0.018282571,0.581232652,0.523048829,5.521407402
3156,2022-07-05T13:05:26+05:30,309,297,95,31.4,05-07-2022,13:05:26,13,5,26,2022,7,5,291.6,310.8,291.5748218,310.789208,2.686261342,2.187235698,0.01750517,0.018282571,0.579357278,0.523048829,5.512030535
3157,2022-07-05T13:05:43+05:30,309,291,95,31.4,05-07-2022,13:05:43,13,5,43,2022,7,5,291.6,310.6,291.5748218,310.5876686,2.638181192,2.361355543,0.017460082,0.018282571,0.580035708,0.523048829,5.515422686
3158,2022-07-05T13:06:00+05:30,313,290,95,31.4,05-07-2022,13:06:00,13,6,0,2022,7,5,291.6,309.8,291.5748218,309.7918001,2.553429067,2.230694959,0.017527713,0.018207334,0.58248522,0.523124066,5.528046429
3159,2022-07-05T13:06:17+05:30,309,290,95,31.4,05-07-2022,13:06:17,13,6,17,2022,7,5,290.4,311,290.3991741,310.9795197,0.834266145,2.802855687,0.017538985,0.018219874,0.578707829,0.526196783,5.52452306
3160,2022-07-05T13:06:35+05:30,309,290,95,31.4,05-07-2022,13:06:35,13,6,35,2022,7,5,290.6,311.2,290.5978028,311.1815681,0.907744457,2.781366571,0.017516442,0.018232413,0.578096227,0.525666544,5.518813855
3161,2022-07-05T13:06:52+05:30,315,291,95,31.3,05-07-2022,13:06:52,13,6,52,2022,7,5,290.8,310.8,290.798076,310.784168,0.619677335,2.411638447,0.017550257,0.018244953,0.57932014,0.525134169,5.522271548
3162,2022-07-05T13:07:09+05:30,310,292,95,31.5,05-07-2022,13:07:09,13,7,9,2022,7,5,291,311.4,290.9986254,311.3864457,1.148912529,2.255659549,0.017572801,0.018282571,0.57740126,0.524576357,5.509888081
3163,2022-07-05T13:07:26+05:30,311,291,95,31.5,05-07-2022,13:07:26,13,7,26,2022,7,5,291.6,311.8,291.5978103,311.7905596,1.120714058,2.099523756,0.017550257,0.018382887,0.576155485,0.522918658,5.495370713
3164,2022-07-05T13:07:43+05:30,312,291,95,31.4,05-07-2022,13:07:43,13,7,43,2022,7,5,293.2,311.4,293.1698349,311.3966632,2.660826939,0.975704873,0.017595345,0.018382887,0.5773626,0.518799145,5.480808727
3165,2022-07-05T13:08:00+05:30,311,293,95,31.5,05-07-2022,13:08:00,13,8,0,2022,7,5,293.2,312.2,293.1698349,312.1956497,2.743720102,0.753657747,0.017674247,0.018407966,0.574761636,0.518774066,5.467678514
3166,2022-07-05T13:08:17+05:30,313,299,95,31.5,05-07-2022,13:08:17,13,8,17,2022,7,5,293.6,313.6,293.5736064,313.5815048,2.753906316,1.82428068,0.017685519,0.018420506,0.570356271,0.517717668,5.440369696
3167,2022-07-05T13:08:34+05:30,314,292,95,31.5,05-07-2022,13:08:34,13,8,34,2022,7,5,293.8,313.8,293.7766028,313.7830214,2.578371579,1.909973822,0.017708063,0.018420506,0.569700421,0.517194296,5.434473582
3168,2022-07-05T13:08:51+05:30,318,293,95,31.5,05-07-2022,13:08:51,13,8,51,2022,7,5,293.8,314.2,293.7766028,314.1881328,2.583021487,1.937008002,0.017719335,0.018332729,0.568419257,0.517282072,5.428506646
3169,2022-07-05T13:09:08+05:30,313,292,95,31.4,05-07-2022,13:09:08,13,9,8,2022,7,5,292.4,314.4,292.3991798,314.3891408,0.954986911,1.918332609,0.017719335,0.018345269,0.567786752,0.520876576,5.44331664
3170,2022-07-05T13:09:25+05:30,313,293,95,31.4,05-07-2022,13:09:25,13,9,25,2022,7,5,292.6,314.4,292.5991792,314.3891408,0.521536192,1.93494186,0.017696791,0.018345269,0.567809296,0.520357096,5.440831959
3171,2022-07-05T13:09:43+05:30,314,292,95,31.5,05-07-2022,13:09:43,13,9,43,2022,7,5,292.6,314,292.5991792,313.9961904,0.389871774,0.991967741,0.017730607,0.018357808,0.569026191,0.520344556,5.446853736
3172,2022-07-05T13:10:00+05:30,314,293,95,31.5,05-07-2022,13:10:00,13,10,0,2022,7,5,292.8,314.6,292.7994524,314.5954247,0.357770876,0.814861951,0.017764422,0.018357808,0.567100839,0.519824721,5.434627798
3173,2022-07-05T13:10:17+05:30,316,293,95,31.5,05-07-2022,13:10:17,13,10,17,2022,7,5,292.8,315.2,292.7994524,315.1969504,0.779743548,0.529150262,0.017775694,0.018382887,0.565194416,0.519799642,5.424970289
3174,2022-07-05T13:10:34+05:30,316,293,95,31.5,05-07-2022,13:10:34,13,10,34,2022,7,5,293.2,315.4,293.1994554,315.3979665,0.779743548,0.963327566,0.017798238,0.018470664,0.564539355,0.518672901,5.416061277
3175,2022-07-05T13:10:51+05:30,316,293,95,31.4,05-07-2022,13:10:51,13,10,51,2022,7,5,294.6,315.8,294.5750749,315.7994924,2.536138797,0.963327566,0.017854597,0.018470664,0.563218759,0.5150682,5.391434796
3176,2022-07-05T13:11:08+05:30,315,294,95,31.4,05-07-2022,13:11:08,13,11,8,2022,7,5,294.6,316.8,294.5750749,316.7857377,2.659323222,2.161480974,0.017843325,0.018470664,0.560097152,0.5150682,5.37582676
3177,2022-07-05T13:11:25+05:30,316,300,95,31.5,05-07-2022,13:11:25,13,11,25,2022,7,5,294.6,316.6,294.5750749,316.584232,2.804282439,2.323790008,0.017843325,0.018483203,0.560730442,0.515055661,5.378930511
3178,2022-07-05T13:11:42+05:30,321,293,95,31.5,05-07-2022,13:11:42,13,11,42,2022,7,5,294.8,316.6,294.7766812,316.584232,2.712931993,2.364741001,0.017865869,0.018495743,0.560707898,0.514521554,5.376147262
3179,2022-07-05T13:11:59+05:30,315,293,95,31.5,05-07-2022,13:11:59,13,11,59,2022,7,5,295,317,294.9771941,316.9862262,2.701110883,2.309978355,0.017865869,0.018420506,0.559442923,0.514076645,5.367597838
3180,2022-07-05T13:12:16+05:30,316,294,95,31.5,05-07-2022,13:12:16,13,12,16,2022,7,5,293.8,317,293.7980956,316.9862262,1.741263909,2.301303978,0.017786966,0.018508282,0.559521826,0.517078607,5.383002162
3181,2022-07-05T13:12:33+05:30,317,295,95,31.5,05-07-2022,13:12:33,13,12,33,2022,7,5,295.2,315.6,295.1793514,315.5967018,1.987963782,1.347590442,0.017786966,0.018608598,0.563921706,0.51336627,5.386439884
3182,2022-07-05T13:12:51+05:30,316,294,95,31.4,05-07-2022,13:12:51,13,12,51,2022,7,5,296.8,315.6,296.7685925,315.5967018,2.172556098,1.011928851,0.017775694,0.018633677,0.563932978,0.50919932,5.365661491
3183,2022-07-05T13:13:08+05:30,314,300,95,31.5,05-07-2022,13:13:08,13,13,8,2022,7,5,297.2,315.4,297.1739606,315.3967055,2.462519035,0.907744457,0.017741878,0.018696374,0.564597703,0.50809069,5.363441963
3184,2022-07-05T13:13:25+05:30,315,301,95,31.5,05-07-2022,13:13:25,13,13,25,2022,7,5,298.2,314.8,298.1752025,314.7982225,2.721764134,0.971596624,0.01775315,0.018721453,0.566476783,0.505466595,5.35971689
3185,2022-07-05T13:13:42+05:30,315,296,95,31.4,05-07-2022,13:13:42,13,13,42,2022,7,5,298.6,315,298.5844251,314.9962025,2.41826384,0.954986911,0.017786966,0.018646216,0.565815238,0.504490894,5.351530661
3186,2022-07-05T13:13:59+05:30,314,300,95,31.5,05-07-2022,13:13:59,13,13,59,2022,7,5,297.4,315.6,297.3763713,315.5954392,2.515551629,0.726636085,0.017865869,0.01857098,0.563844795,0.507693473,5.357691342
3187,2022-07-05T13:14:16+05:30,317,296,95,31.4,05-07-2022,13:14:16,13,14,16,2022,7,5,296.2,317,296.1860511,316.9762017,2.246775467,2.011964214,0.017877141,0.018633677,0.559447462,0.510735088,5.350912751
3188,2022-07-05T13:14:33+05:30,317,294,95,31.5,05-07-2022,13:14:33,13,14,33,2022,7,5,297.2,317.2,297.1739606,317.1782068,2.948898099,2.201817431,0.017910956,0.01857098,0.558779569,0.508216085,5.33497827
3189,2022-07-05T13:14:50+05:30,322,295,95,31.5,05-07-2022,13:14:50,13,14,50,2022,7,5,296.2,317.8,296.1794204,317.7857821,2.802855687,2.150348809,0.017922228,0.01855844,0.556863605,0.510818936,5.338412704
3190,2022-07-05T13:15:07+05:30,316,301,95,31.5,05-07-2022,13:15:07,13,15,7,2022,7,5,296,318,295.9786353,317.9862692,3.145790839,2.167025611,0.0179335,0.018596059,0.55622065,0.511301818,5.337612337
3191,2022-07-05T13:15:24+05:30,317,295,95,31.5,05-07-2022,13:15:24,13,15,24,2022,7,5,296.6,318.2,296.5818228,318.1870095,2.891366459,2.194538676,0.017888412,0.018696374,0.555633655,0.509638921,5.326362877
3192,2022-07-05T13:15:41+05:30,318,295,95,31.5,05-07-2022,13:15:41,13,15,41,2022,7,5,298.2,317.4,298.1647325,317.3979793,3.357379931,1.444991349,0.017967315,0.018721453,0.558061108,0.505480193,5.317706506
3193,2022-07-05T13:15:59+05:30,318,297,95,31.5,05-07-2022,13:15:59,13,15,59,2022,7,5,298.6,318.8,298.5551522,318.7858263,2.724701819,1.624807681,0.018034946,0.018746532,0.553596242,0.504428595,5.290124186
3194,2022-07-05T13:16:16+05:30,318,303,95,31.4,05-07-2022,13:16:16,13,16,16,2022,7,5,299,320,298.9626479,319.9813084,3.082855819,1.692335664,0.01805749,0.018846848,0.549795336,0.503279583,5.265374594
3195,2022-07-05T13:16:33+05:30,323,303,95,31.5,05-07-2022,13:16:33,13,16,33,2022,7,5,300.6,320.4,300.5711423,320.384284,2.902412789,1.854723699,0.018113849,0.018846848,0.548472454,0.499112707,5.237925804
3196,2022-07-05T13:16:50+05:30,323,297,95,31.5,05-07-2022,13:16:50,13,16,50,2022,7,5,300.6,321.4,300.5711423,321.3867497,3.043681981,2.027806697,0.018136393,0.018859388,0.545291447,0.499100168,5.221958072
3197,2022-07-05T13:17:07+05:30,320,303,95,31.5,05-07-2022,13:17:07,13,17,7,2022,7,5,300.8,321.8,300.7674294,321.7932752,3.152142129,1.828660712,0.018091306,0.018784151,0.544064412,0.498660746,5.213625789
3198,2022-07-05T13:17:24+05:30,323,297,95,31.5,05-07-2022,13:17:24,13,17,24,2022,7,5,299.6,321,299.5659801,320.9912888,3.04893424,1.720465053,0.01805749,0.018784151,0.54662502,0.501779511,5.242022656
3199,2022-07-05T13:17:41+05:30,320,304,95,31.5,05-07-2022,13:17:41,13,17,41,2022,7,5,299.6,320.4,299.5659801,320.3942855,2.711457173,1.574801575,0.018102577,0.018721453,0.54846795,0.501842209,5.251550795
3200,2022-07-05T13:17:58+05:30,319,297,95,31.5,05-07-2022,13:17:58,13,17,58,2022,7,5,298.6,321.2,298.5754045,321.1883202,2.532982432,2.172556098,0.01805749,0.018733993,0.545998787,0.504414832,5.252068098
3201,2022-07-05T13:18:15+05:30,320,297,95,31.5,05-07-2022,13:18:15,13,18,15,2022,7,5,298.8,320.4,298.7769896,320.3893427,2.25743217,2.076535576,0.018046218,0.018658756,0.548532106,0.50396853,5.26250318
3202,2022-07-05T13:18:32+05:30,324,298,95,31.4,05-07-2022,13:18:32,13,18,32,2022,7,5,297.6,320.2,297.599193,320.1883534,1.109954954,2.29085137,0.01805749,0.018658756,0.549153309,0.507056578,5.281049434
3203,2022-07-05T13:18:50+05:30,319,298,95,31.5,05-07-2022,13:18:50,13,18,50,2022,7,5,297.6,320.4,297.599193,320.3893427,1.003992032,2.161480974,0.018102577,0.018696374,0.548475746,0.507018959,5.277473529
3204,2022-07-05T13:19:07+05:30,319,298,95,31.5,05-07-2022,13:19:07,13,19,7,2022,7,5,298.2,321.2,298.1967898,321.1833529,0.933809402,2.406657433,0.018113849,0.018696374,0.545950263,0.505463639,5.257069509
3205,2022-07-05T13:19:24+05:30,320,297,95,31.9,05-07-2022,13:19:24,13,19,24,2022,7,5,298.2,321.4,298.1967898,321.3794055,1.162755348,1.96773982,0.018125121,0.018708914,0.545314302,0.505451099,5.253827009
3206,2022-07-05T13:19:41+05:30,324,300,95,31.5,05-07-2022,13:19:41,13,19,41,2022,7,5,298.4,321.6,298.3965179,321.5818934,1.512613632,2.297825059,0.018192752,0.018784151,0.544611832,0.504856735,5.247342837
3207,2022-07-05T13:19:58+05:30,325,298,95,31.5,05-07-2022,13:19:58,13,19,58,2022,7,5,299.6,322.8,299.5806466,322.783355,2.019900988,2.227105745,0.018204024,0.018884467,0.540812766,0.501660148,5.212364571
3208,2022-07-05T13:20:15+05:30,320,299,95,31.5,05-07-2022,13:20:15,13,20,15,2022,7,5,301.2,323,301.1743055,322.986343,2.364741001,2.227105745,0.018215296,0.018871927,0.540165867,0.497525079,5.188454726
3209,2022-07-05T13:20:32+05:30,325,304,95,31.5,05-07-2022,13:20:32,13,20,32,2022,7,5,301,323.2,300.9721983,323.1846036,2.62297541,2.227105745,0.018170208,0.018934625,0.539582783,0.497984598,5.187836905
3210,2022-07-05T13:20:49+05:30,321,305,95,31.5,05-07-2022,13:20:49,13,20,49,2022,7,5,302,322.4,301.9787681,322.3856383,2.677312085,2.029778313,0.01818148,0.018934625,0.542093538,0.495378664,5.187361009
3211,2022-07-05T13:21:06+05:30,325,299,95,31.5,05-07-2022,13:21:06,13,21,6,2022,7,5,302,322.6,301.9787681,322.5881262,2.515551629,1.546609194,0.018136393,0.018871927,0.541503787,0.495441361,5.184725738
3212,2022-07-05T13:21:23+05:30,321,303,95,31.5,05-07-2022,13:21:23,13,21,23,2022,7,5,301,321.8,300.9788427,321.7921036,2.344354922,1.323631369,0.018125121,0.01879669,0.544032444,0.498113904,5.210731739
3213,2022-07-05T13:21:40+05:30,321,299,95,31.5,05-07-2022,13:21:40,13,21,40,2022,7,5,299.8,321.6,299.7915288,321.5906135,2.344354922,1.219836055,0.018080034,0.018884467,0.544710797,0.501126535,5.229186658
3214,2022-07-05T13:21:58+05:30,321,299,95,31.5,05-07-2022,13:21:58,13,21,58,2022,7,5,301.2,320.8,301.1730926,320.7995003,2.451122192,0.586515132,0.018080034,0.018934625,0.547220439,0.497463956,5.223421977
3215,2022-07-05T13:22:15+05:30,320,299,95,31.5,05-07-2022,13:22:15,13,22,15,2022,7,5,302,320.8,301.9552023,320.7995003,2.845347079,0.473286383,0.018102577,0.018972243,0.547197895,0.49537165,5.212847727
3216,2022-07-05T13:22:32+05:30,321,306,95,31.5,05-07-2022,13:22:32,13,22,32,2022,7,5,302.6,321.2,302.5622606,321.1970191,2.961080884,0.814861951,0.018102577,0.019009862,0.545939979,0.493766423,5.198532013
3217,2022-07-05T13:22:49+05:30,321,307,95,31.5,05-07-2022,13:22:49,13,22,49,2022,7,5,303.2,321.2,303.1717647,321.1970191,2.828427125,1.023718711,0.018113849,0.01906002,0.545928707,0.492145481,5.190370942
